timestamp,open,high,low,close,volume,log_return,atr_14,close_zscore_50,cvd,cvd_trend,volume_zscore_24
2026-04-07 06:00:00,68620.4,68623.3,68404.0,68539.1,1380.615,-0.0011854812757606103,435.2714285714298,0.07762360438912647,-511.82854309157517,-279.5387095689201,-0.8155146859575007
2026-04-07 07:00:00,68539.1,68676.8,68460.3,68582.5,1247.655,0.0006330148050959547,410.9571428571445,0.08863545179994854,250.10728406463159,-221.78793918387208,-0.8614124101916224
2026-04-07 08:00:00,68582.5,68958.9,68563.5,68905.4,2179.37,0.004697149257265881,402.5500000000019,0.3658617231958146,1779.7637152250825,-22.72927307670733,-0.45639721688341434
2026-04-07 09:00:00,68905.4,69224.3,68890.2,69112.9,3348.235,0.0030068499081131526,403.4571428571445,0.5389124944925648,2079.493452559078,54.44790246931948,0.24029546206671162
2026-04-07 10:00:00,69112.9,69181.3,68175.0,68200.9,6436.513,-0.013283638069059783,448.664285714288,-0.42047311274112675,-5833.349752558863,-344.1525816721765,1.765058203953811
2026-04-07 11:00:00,68200.9,68427.9,68015.1,68299.9,3744.721,0.0014505412035471016,449.70000000000124,-0.35488153743425566,898.0798909883974,-417.5460224397778,0.29069817873372317
2026-04-07 12:00:00,68299.9,68591.6,68020.1,68361.9,4336.134,0.0009073494459113781,434.95000000000124,-0.32768557767383266,470.4117375328084,-314.3316841653902,0.5724379050590219
2026-04-07 13:00:00,68361.9,68641.4,68155.7,68202.9,3143.865,-0.00232856595322369,426.57142857142964,-0.5489708957747316,-1029.1837245213155,-264.6759404489172,-0.06404334930331096
2026-04-07 14:00:00,68202.9,68227.1,67721.2,67822.0,6132.776,-0.005600459850830655,432.9214285714302,-1.0519317529521452,-4617.462696975536,-611.3538953620109,1.5558778021613997
2026-04-07 15:00:00,67822.0,68241.6,67679.0,68132.6,4126.097,0.004569180305436401,432.13571428571595,-0.7465527415176725,2277.934106292234,-447.29024154086653,0.4545326849844941
2026-04-07 16:00:00,68132.6,68424.4,68037.0,68206.8,3357.949,0.0010884602297748164,426.71428571428675,-0.7232972250616568,643.1590495611615,-431.27776474572204,0.10156055248003684
2026-04-07 17:00:00,68206.8,69000.0,68156.4,68666.0,4662.02,0.006709904712579754,473.67857142857247,-0.1621617238822911,2537.6950972024324,-259.9958198529624,0.8478989683971433
2026-04-07 18:00:00,68666.0,68740.0,68312.5,68409.6,2593.854,-0.0037410056790423197,472.85000000000065,-0.5753590807193343,-1555.7056505262804,-148.2539072314615,-0.29804510275959634
2026-04-07 19:00:00,68409.6,69089.5,68316.6,68976.5,5031.443,0.008252701219238236,510.10714285714283,0.20443029652999828,3690.4192478975187,12.50741225296665,0.9986025998980358
2026-04-07 20:00:00,68976.5,69535.3,68976.5,69291.7,6832.263,0.004559263026521582,534.3571428571429,0.6548382892306632,3853.8462734430364,228.47803302344073,1.7784547449324581
2026-04-07 21:00:00,69291.7,70197.7,69277.0,69896.0,8118.283,0.008683293092598826,584.6571428571426,1.5961670360589282,5328.422305745671,589.820914681014,2.1279000813633946
2026-04-07 22:00:00,69896.0,71500.0,69896.0,71484.2,18870.051,0.022468023263728085,670.9857142857145,3.658734902834906,18684.173939027398,1457.5254160355817,3.9129445168998007
2026-04-07 23:00:00,71484.2,72766.4,71140.4,71894.6,19568.423,0.005724711335465735,763.2642857142855,3.690736817256865,4939.041081918924,1671.4250519692475,3.0572552524298118
2026-04-08 00:00:00,71894.6,72107.0,71502.4,71682.9,5714.638,-0.0029489321574128076,734.5714285714286,3.0235865462762854,-2000.9739738671103,1555.7356189556915,0.14884635242276056
2026-04-08 01:00:00,71682.9,71736.6,71420.0,71450.9,2680.412,-0.0032417249198961958,727.7000000000013,2.505672734016604,-1964.1679848388774,1495.9937427539405,-0.48253153294047296
2026-04-08 02:00:00,71450.9,71710.0,71201.1,71330.6,3266.349,-0.001685092655089735,723.2285714285723,2.20069798359678,-772.1394865395293,1482.9781955815429,-0.3703846350432826
2026-04-08 03:00:00,71330.6,71449.3,71236.2,71255.1,1499.613,-0.001059012328110751,703.7571428571443,1.9865315097216305,-531.3035265133594,1443.9076550526433,-0.7459167462379558
2026-04-08 04:00:00,71255.1,71679.6,71244.1,71535.0,2003.5,0.0039204448838196,698.7285714285723,2.117887953191928,1287.6685419058285,1419.3028963866805,-0.6414675954658172
2026-04-08 05:00:00,71535.0,71827.1,71514.3,71713.0,2216.755,0.0024852017705521965,680.8857142857149,2.1326169761934386,1261.4526534526738,1378.4008564313604,-0.6122934403885855
2026-04-08 06:00:00,71713.0,71928.3,71546.4,71705.3,2009.77,-0.00010737820776565138,680.4928571428588,1.9913859221545913,-40.52167844983974,1668.0422601368114,-0.6645546328532786
2026-04-08 07:00:00,71705.3,71879.8,71555.7,71612.6,1471.164,-0.001293627843103668,643.385714285716,1.8028761708913612,-420.7864942918644,1602.0989408727983,-0.7825541178151872
2026-04-08 08:00:00,71612.6,71805.8,71612.5,71777.2,1732.243,0.0022958407404006028,626.6571428571448,1.832284926795668,1475.0501696843278,1652.3308624803744,-0.7208604006027886
2026-04-08 09:00:00,71777.2,71953.2,71552.0,71654.0,1469.221,-0.0017178972259687018,600.1071428571449,1.6423626963272564,-451.16656829510725,1681.231720291685,-0.7527569027355518
2026-04-08 10:00:00,71654.0,71764.9,71422.6,71435.4,1799.495,-0.003055434854922702,584.6428571428581,1.4021894316291563,-1149.1954630441828,1854.6450819882525,-0.6377694643084936
2026-04-08 11:00:00,71435.4,71700.0,71341.3,71650.0,2179.429,0.0029996094766912037,544.500000000001,1.5041629751137617,1303.8903356565834,1805.94289345647,-0.5416951030696631
2026-04-08 12:00:00,71650.0,72178.8,71533.2,72033.1,4302.037,0.005332581324211436,476.0428571428586,1.7095710551644545,2552.8351528810567,1901.4266986224648,-0.09993776380796106
2026-04-08 13:00:00,72033.1,72850.0,71461.7,71560.2,16827.83,-0.006586682104317209,459.0642857142874,1.3031943668017107,-5732.10459338769,1487.9367140929585,2.1318992249453457
2026-04-08 14:00:00,71560.2,71725.0,70666.4,70877.7,9098.936,-0.009583196933668827,491.4928571428588,0.7755866218251489,-5866.260929529535,1272.408950142796,0.6665270440420965
2026-04-08 15:00:00,70877.7,71312.5,70788.6,71270.6,4500.732,0.005528043607426871,506.3000000000008,1.024738181506331,3375.3342294332106,1256.6546992195804,-0.1824897788462786
2026-04-08 16:00:00,71270.6,71669.2,71202.7,71554.8,4800.358,0.003979689538343248,503.2714285714298,1.1848581707272154,2924.4624728831427,1210.1855091915857,-0.13881722889888864
2026-04-08 17:00:00,71554.8,71966.5,71450.0,71847.6,4360.918,0.004083619338211891,524.942857142858,1.340298481114601,2472.1719078412634,1067.3729892963652,-0.2175542683869202
2026-04-08 18:00:00,71847.6,71857.9,70992.6,71066.3,6516.238,-0.010933964908790205,555.6428571428571,0.7711714760650363,-5883.666646712224,-161.01903999061568,0.15107044091901914
2026-04-08 19:00:00,71066.3,71341.7,70976.8,71283.5,2979.646,0.0030516399539209874,559.3642857142851,0.891089415236249,1773.5793674979495,-319.2921257116644,-0.48748152692852076
2026-04-08 20:00:00,71283.5,71458.0,71242.2,71340.5,1106.165,0.0007993045074420796,547.499999999999,0.9022229582230745,292.1751853568079,-204.63466775046848,-0.7795523388055282
2026-04-08 21:00:00,71340.5,71733.9,71291.2,71518.0,2223.331,0.0024849776714751352,555.9714285714269,0.989017635487002,891.4417269031005,-61.85418216336959,-0.5305250975050846
2026-04-08 22:00:00,71518.0,71548.4,71024.8,71024.8,2444.261,-0.006920054442040332,579.5642857142832,0.6357490195379931,-2302.34821466771,-138.36461856977863,-0.43026033153675936
2026-04-08 23:00:00,71024.8,71174.6,70870.0,71033.2,2950.831,0.00011826155527725061,572.6642857142839,0.6189714354814134,81.37551017722375,-107.7306667352495,-0.23897387913427165
2026-04-09 00:00:00,71033.2,71102.2,70601.3,70773.1,2569.896,-0.0036683883816443445,583.9928571428557,0.4197614576803546,-1334.4578750249257,-238.8369875817872,-0.3148218953722928
2026-04-09 01:00:00,70773.1,70929.4,70417.2,70891.0,3305.215,0.0016645011293726503,594.9571428571414,0.4744388076935952,760.8060298711109,-263.8693187608654,-0.10342306946001519
2026-04-09 02:00:00,70891.0,71163.6,70769.2,71026.7,3565.811,0.0019123765584792578,577.0142857142845,0.5396860184395414,1226.8776691175938,-200.49935138249367,-0.02930867592322764
2026-04-09 03:00:00,71026.7,71092.0,70800.0,70958.9,2260.842,-0.0009550264978030501,498.7071428571414,0.46452542859594115,-524.9489301370088,-205.70747317475087,-0.43103969746028753
2026-04-09 04:00:00,70958.9,70979.9,70705.0,70749.9,1597.862,-0.002949713095291787,442.7285714285691,0.29302478341506605,-1214.8168715896948,-340.200825238452,-0.6232688973206145
2026-04-09 05:00:00,70749.9,71080.0,70662.5,70950.1,1861.617,0.0028256899535422696,435.12857142856956,0.4080751311832222,892.6843674252016,-273.00827845243657,-0.5386185835075237
2026-04-09 06:00:00,70950.1,71061.2,70761.4,70989.8,1820.511,0.0005593917007866221,423.2214285714269,0.4100265263362384,241.07500567042695,-203.49475501670605,-0.5478444459698958
2026-04-09 07:00:00,70989.8,71079.8,70919.4,70950.9,1625.721,-0.000548116234087983,397.78571428571325,0.3540259255807744,-394.26774875318426,-288.4026592371945,-0.6086749911677367
2026-04-09 08:00:00,70950.9,71365.2,70829.1,71216.8,3752.236,0.0037406571260668754,374.27142857142775,0.5198763823094706,1861.0698608469484,-322.9909238388999,0.0016878893185412
2026-04-09 09:00:00,71216.8,71582.7,71069.2,71505.8,4041.894,0.004049819650028675,384.88571428571385,0.7048169605804654,2274.7952599805258,77.35406882951091,0.057242619089856686
2026-04-09 10:00:00,71505.8,71515.6,71240.8,71240.9,1438.437,-0.0037114735974122233,389.09999999999957,0.4741763198107785,-1386.6155796943542,301.33633632127,-0.7282403759645304
2026-04-09 11:00:00,71240.9,71320.1,71012.7,71120.0,2158.897,-0.0016985004880609503,379.4357142857147,0.35414228555596566,-849.0912404033182,90.11506282944353,-0.5093306489883186
2026-04-09 12:00:00,71120.0,71311.2,70997.0,71259.5,1964.128,0.0019595523883452113,364.47857142857225,0.4319957348900784,872.0428262253422,-12.505919503446496,-0.5355864379701217
2026-04-09 13:00:00,71259.5,71348.5,70600.1,70775.5,5134.99,-0.006815247979516106,396.17857142857144,-0.0032512247167275654,-3320.8647247461504,-302.15775113281717,1.0219025411705878
2026-04-09 14:00:00,70775.5,71239.3,70478.4,71088.3,6477.186,0.004409870691709327,414.750000000001,0.2266713506794211,2662.720174530156,125.16158992930181,2.176931463215617
2026-04-09 15:00:00,71088.3,72338.4,70889.0,72118.3,14150.279,0.014385059926372687,481.692857142858,1.126554467200305,10055.738491789747,539.2695461438917,3.90810469761603
2026-04-09 16:00:00,72118.3,72400.0,71695.5,72051.2,7142.416,-0.0009308488250992573,503.8428571428573,1.0703180254119145,-680.2783727466879,490.6468682387169,1.249026126618352
2026-04-09 17:00:00,72051.2,72541.1,72037.1,72317.4,6274.026,0.0036877867027620003,518.9857142857145,1.35642154617866,3313.781192857107,611.7638415364172,0.8951822645600661
2026-04-09 18:00:00,72317.4,72349.9,71696.6,71858.8,4333.238,-0.006361681701493548,546.0142857142855,0.8616813675011035,-3041.822970763811,574.7901037316121,0.251128724395945
2026-04-09 19:00:00,71858.8,72298.5,71704.0,72053.4,4723.901,0.002704428375184154,558.6571428571426,1.1164545287988903,1546.2929093355067,648.0359736895263,0.36443500802610734
2026-04-09 20:00:00,72053.4,72421.5,71939.8,72384.4,3991.943,0.0045832957775852855,571.6499999999994,1.6813588224191869,2743.062347934416,851.9119848374934,0.060777827235755734
2026-04-09 21:00:00,72384.4,72698.0,72056.8,72232.4,4687.274,-0.002102107859836343,605.9928571428557,1.5353446888525129,-1111.1441796631368,758.3144743607811,0.2787380816468377
2026-04-09 22:00:00,72232.4,73141.6,71905.7,71910.0,9171.118,-0.004473361587259758,655.9785714285712,1.0166516055724146,-2392.401038271645,577.3505389913191,1.7086253122223019
2026-04-09 23:00:00,71910.0,72019.1,71560.0,71755.0,4965.175,-0.00215779849150755,652.0928571428574,0.6917088784104997,-1676.3278697451324,519.781592010913,0.2323777026798437
2026-04-10 00:00:00,71755.0,72018.6,71550.2,71946.3,2444.203,0.0026624687877745776,665.9214285714291,1.0980193761120214,998.2408921861622,630.4344801997056,-0.6356628520898431
2026-04-10 01:00:00,71946.3,72366.5,71626.9,72134.7,3880.459,0.0026151971096300686,696.7928571428575,1.4958329400923773,988.4781984856296,635.2241717527271,-0.14882513696053012
2026-04-10 02:00:00,72134.7,72270.9,71875.3,71931.6,1200.042,-0.002819537040239888,702.6071428571429,1.0192555076958913,-616.0984079878536,592.365501069813,-1.0180352798184376
2026-04-10 03:00:00,71931.6,72000.0,71780.5,71841.4,1486.67,-0.001254755925442856,664.8285714285719,0.7954858059762442,-610.9231617312861,581.532730420908,-0.902248224227105
2026-04-10 04:00:00,71841.4,72199.2,71760.5,72095.4,1828.234,0.0035293304235693634,641.8142857142853,1.3020823635619363,1058.5170640528904,541.4050905812052,-0.7932561380708434
2026-04-10 05:00:00,72095.4,72250.0,71975.0,72099.0,1681.914,4.99325910125894e-05,557.9285714285714,1.2557364280263597,22.017783272762873,428.7662167458169,-0.8381088732241639
2026-04-10 06:00:00,72099.0,72158.1,71761.2,71776.0,1251.436,-0.004490016231401364,535.9571428571435,0.5498591897349226,-1018.4273822121216,447.1756266199286,-0.9673953264521757
2026-04-10 07:00:00,71776.0,71822.6,71377.6,71459.3,2432.844,-0.004422101480408555,531.7428571428578,-0.11760294792852112,-1731.4195388763885,403.0592116962751,-0.5903989660986086
2026-04-10 08:00:00,71459.3,71734.0,71394.5,71575.5,2078.522,0.0016247797817470068,509.3285714285729,0.13740289534533007,711.4116536082295,395.0276530654195,-0.6790224577965479
2026-04-10 09:00:00,71575.5,71859.0,71557.0,71741.9,1630.124,0.0023221196417514437,488.43571428571573,0.4883197517253042,898.1875284767898,605.9802657265665,-0.7834717593956214
2026-04-10 10:00:00,71741.9,71896.0,71674.0,71869.1,1043.975,0.0017714525107864964,469.88571428571595,0.7550731825577011,598.1694594595142,502.7527299730344,-0.9651743332525295
2026-04-10 11:00:00,71869.1,72236.4,71857.1,72097.2,2311.852,0.003168799793676491,451.17857142857247,1.2062474688957978,1390.2806253624992,69.47983665167196,-0.5547455791166582
2026-04-10 12:00:00,72097.2,72451.7,71959.9,72226.4,4857.175,0.0017904214489345477,398.02857142857204,1.4152515770008025,1276.0207604717002,167.29479331259137,0.23860508282841447
2026-04-10 13:00:00,72226.4,72384.3,71877.0,72292.5,3032.536,0.0009147593098106919,401.471428571429,1.4902531724181143,395.1323272225833,21.36235003086518,-0.33327908751817636
2026-04-10 14:00:00,72292.5,73133.3,72220.0,72882.6,10533.531,0.00812953805359368,433.25,2.4931820131596143,6805.9089489762855,513.74894601787,1.9257189652064144
2026-04-10 15:00:00,72882.6,73268.0,72320.3,72429.7,6322.819,-0.006233491129172064,448.1142857142851,1.55859492435105,-3021.6363037881865,285.35248536168535,0.950792608947431
2026-04-10 16:00:00,72429.7,73044.3,72352.2,72963.8,4098.868,0.007346991474602242,469.29285714285754,2.364869763104418,3163.1345163993724,306.3560937849332,0.13701522991889808
2026-04-10 17:00:00,72963.8,73120.0,72750.0,73095.2,2829.56,0.0017992733819806315,480.04285714285754,2.3880211508112037,1004.8761729729284,412.1571114167365,-0.32641152093192044
2026-04-10 18:00:00,73095.2,73146.4,72848.7,73065.0,2065.701,-0.0004132451984846106,469.971428571429,2.172560667846397,-209.55381323478198,521.2994726685796,-0.5999935128686028
2026-04-10 19:00:00,73065.0,73238.8,72849.2,73203.7,3502.174,0.0018965102113090372,478.1571428571437,2.226429096632816,1246.795517967101,667.4556420541912,0.012490755532576604
2026-04-10 20:00:00,73203.7,73454.9,73003.3,73325.9,5251.915,0.0016679227723228665,482.0642857142853,2.2394632097604585,1421.133775465007,688.6002862181334,0.7077914651100993
2026-04-10 21:00:00,73325.9,73327.6,72878.6,73153.8,2047.498,-0.00234981474141952,482.34999999999957,1.8753833270602984,-784.7982311803611,599.936464734834,-0.5590242952722888
2026-04-10 22:00:00,73153.8,73220.7,72664.1,72830.9,2519.492,-0.00442375847039048,497.8571428571418,1.3635085693976559,-1461.6312734459843,557.6598214619273,-0.2914725675234839
2026-04-10 23:00:00,72830.9,72926.5,72733.0,72920.0,966.643,0.0012226341120247094,490.1071428571418,1.4193021681736968,445.10538139537795,610.4612486182607,-0.9422066927182916
2026-04-11 00:00:00,72920.0,72920.1,72719.2,72790.3,904.396,-0.001780245243535344,488.59999999999957,1.1955285447576167,-583.8733758088216,528.341726625175,-0.9241758666492156
2026-04-11 01:00:00,72790.3,72967.1,72623.9,72922.0,1215.353,0.0018076721850217247,486.0214285714298,1.3161101588058581,466.38109003493895,550.5598919632838,-0.7239892991485726
2026-04-11 02:00:00,72922.0,73063.0,72870.6,72929.5,1114.544,0.0001028443314825044,464.6357142857149,1.2793290389893703,43.44636174636307,603.6535791612081,-0.7675645636363018
2026-04-11 03:00:00,72929.5,73039.4,72765.0,72831.6,776.779,-0.0013432941260900606,448.0,1.106159212452262,-277.1379887026133,676.3676566698967,-0.8990738749654031
2026-04-11 04:00:00,72831.6,72923.0,72628.3,72770.0,1545.734,-0.0008461445983460458,403.8142857142853,0.983849809349207,-323.09879334920237,624.6421343220252,-0.5441058916440362
2026-04-11 05:00:00,72770.0,72803.4,72626.4,72683.1,802.467,-0.0011948870163553155,348.7642857142855,0.8310244187830469,-393.9795610169228,560.0337798473396,-0.8533413824262546
2026-04-11 06:00:00,72683.1,72741.0,72571.4,72725.8,827.597,0.0005873093218830883,311.44285714285695,0.8609242618527869,208.36315978771447,540.5434648637496,-0.8291824683866558
2026-04-11 07:00:00,72725.8,72798.0,72635.4,72715.8,1018.503,-0.00013751223880590643,296.62857142857166,0.8149342871653575,-62.638560885606616,467.89750555134435,-0.7102789130177152
2026-04-11 08:00:00,72715.8,72767.9,72601.0,72628.3,557.408,-0.0012040393875060807,287.2857142857143,0.6555042533217031,-292.23007789096283,389.4849636332112,-0.8706151329495492
2026-04-11 09:00:00,72628.3,72878.5,72580.9,72867.9,1368.61,0.0032935597849165854,280.7142857142857,0.9880894974825218,1101.8782123655296,424.82225789035846,-0.5145340699790284
2026-04-11 10:00:00,72867.9,72880.0,72721.3,72803.4,1047.246,-0.0008855554143488685,259.79285714285754,0.8543377654552087,-425.6292816635239,63.245346358367996,-0.6530449652068843
2026-04-11 11:00:00,72803.4,72887.1,72779.6,72871.5,586.748,0.0009349586642694082,235.4000000000004,0.9251086391682127,371.698035348869,232.91206331522076,-0.8084080247786919
2026-04-11 12:00:00,72871.5,72957.5,72761.2,72900.0,1372.559,0.00039102294156446196,209.66428571428696,0.9372652603781564,199.27626846662974,84.71915091858364,-0.42133378706277586
2026-04-11 13:00:00,72900.0,72900.0,72481.3,72621.9,2400.284,-0.0038221097793864826,225.75000000000105,0.451493126069827,-1594.2655371388075,-45.237934587003174,0.03487559346396935
2026-04-11 14:00:00,72621.9,72734.5,72567.9,72662.9,750.956,0.0005644086798950167,223.30000000000084,0.4904096073777912,184.80909963984948,-25.5197889432716,-0.7625336369563385
2026-04-11 15:00:00,72662.9,72869.4,72638.3,72823.2,1026.435,0.002203647838094645,215.29285714285652,0.7631482960730465,711.9754673301999,-52.26079147511666,-0.5510603633334731
2026-04-11 16:00:00,72823.2,73197.5,72780.0,73002.6,2297.371,0.002460471199281443,231.37142857142837,1.0989223526987086,987.1816943713055,-73.95839552980173,0.6177127947237576
2026-04-11 17:00:00,73002.6,73146.5,72912.4,73065.2,1408.712,0.0008571362590876581,228.49285714285776,1.1768083043821824,376.6995779580756,-15.88350507287989,-0.1386049595577442
2026-04-11 18:00:00,73065.2,73718.3,73000.0,73520.3,4609.783,0.006209365349828484,258.750000000001,1.9685794721323335,2920.663014478656,203.23120932335212,2.3810457759865997
2026-04-11 19:00:00,73520.3,73800.0,73427.5,73658.9,3600.511,0.001883418865857729,272.71428571428675,2.0882942872588295,1339.680066040184,247.95994355559242,1.553982963804977
2026-04-11 20:00:00,73658.9,73671.3,73180.9,73263.1,3076.226,-0.005387905929543598,295.6285714285727,1.29690291164352,-2482.8104624794914,153.01308922205894,1.4519481506248137
2026-04-11 21:00:00,73263.1,73517.1,73166.0,73395.1,1154.88,0.001800104401174072,309.0928571428584,1.4728343419914522,434.1901452577542,151.4035419831997,-0.3730621157974037
2026-04-11 22:00:00,73395.1,73538.0,73200.2,73337.9,1171.342,-0.0007796474262426306,321.3000000000019,1.3106138367167082,-198.34447128482256,139.31400033164041,-0.30834958551885555
2026-04-11 23:00:00,73337.9,73337.9,72859.6,73011.6,2170.569,-0.004459195838599194,334.2071428571435,0.6925348136437883,-1480.7791442609073,79.1319425537257,0.6275732388948897
2026-04-12 00:00:00,73011.6,73086.2,72800.0,73042.5,1649.294,0.0004231308872675202,343.3142857142863,0.7163504320249676,178.0684297693603,104.19030370965383,0.08418060285766403
2026-04-12 01:00:00,73042.5,73104.0,71267.8,71603.8,10287.388,-0.01989331833733058,466.79285714285754,-1.8925480342069192,-8060.377472824308,-279.12959188071545,4.088200791429256
2026-04-12 02:00:00,71603.8,71926.0,71294.2,71726.5,5635.235,0.0017121296749317986,497.90000000000043,-1.6427411155058713,1094.4022388413744,-234.8276379280325,1.6177019558991572
2026-04-12 03:00:00,71726.5,71830.0,71556.0,71561.6,1645.56,-0.002301657608667001,487.5642857142863,-1.8631378009256492,-990.3388467152935,-281.2126522195168,-0.24261907371027425
2026-04-12 04:00:00,71561.6,71650.0,71401.7,71433.3,1650.41,-0.0017944700745058748,493.40000000000043,-2.011366905341616,-852.7893797825304,-309.2406173140952,-0.2425283125609064
2026-04-12 05:00:00,71433.3,71749.9,71380.1,71666.1,1476.566,0.0032536852757935764,503.30714285714305,-1.5974993344446868,929.5418193618582,-317.85743696427875,-0.3387688384090605
2026-04-12 06:00:00,71666.1,71718.0,71600.1,71618.6,891.048,-0.0006630156847177931,481.9071428571427,-1.6277862810975021,-358.9888040712645,-314.52541308466573,-0.6148479970701713
2026-04-12 07:00:00,71618.6,71722.6,71545.0,71635.0,983.184,0.0002289645785047233,477.87142857142834,-1.5565078856356585,90.78951351347831,-328.5708391764353,-0.5707217381243933
2026-04-12 08:00:00,71635.0,71740.0,71552.0,71588.6,812.717,-0.000647937932342355,439.99285714285674,-1.610695342771379,-200.58547234040037,-348.56392621678685,-0.6580575474498123
2026-04-12 09:00:00,71588.6,71597.9,71471.4,71495.1,780.345,-0.001306927529951036,422.4214285714282,-1.7649951250277403,-576.7767391304347,-297.68948631636823,-0.6575821939516688
2026-04-12 10:00:00,71495.1,71672.6,71309.4,71413.6,2011.465,-0.001140588485313593,413.33571428571406,-1.8729629783862918,-451.3612265969018,-329.4980026282057,-0.10142870115025138
2026-04-12 11:00:00,71413.6,71507.1,71378.1,71426.7,792.838,0.00018342162592375894,397.47142857142796,-1.8128448235038188,80.51300620149672,-361.0711256846409,-0.6808512554521877
2026-04-12 12:00:00,71426.7,71466.6,71000.0,71041.8,4626.966,-0.005403312822897498,406.6714285714282,-2.2847691252591673,-3816.8007145305423,-601.2702461297333,1.0418378363292218
2026-04-12 13:00:00,71041.8,71113.4,70815.3,70860.0,4248.218,-0.0025623367634289708,393.7999999999998,-2.3787926258726717,-2590.82868970156,-749.6466595127151,0.8186126391276634
2026-04-12 14:00:00,70860.0,71070.3,70650.1,70708.3,4154.873,-0.0021431359713095805,403.37142857142834,-2.3975745504833763,-1499.9862782008383,-970.6791241466897,0.7131043934684961
2026-04-12 15:00:00,70708.3,70895.2,70567.0,70848.5,3010.659,0.0019808309574924857,295.6571428571427,-2.0754225998003295,1286.0889451553778,-973.3586801909302,0.15570750348439302
2026-04-12 16:00:00,70848.5,70916.9,70777.0,70889.9,1178.518,0.000584174806225309,260.52142857142775,-1.9017422719899206,348.75371837022993,-831.7804711484441,-0.6608787991643855
2026-04-12 17:00:00,70889.9,71200.0,70848.6,71100.0,2051.457,0.0029593675794610396,266.04999999999876,-1.5706936982388624,1226.554114115023,-792.1622727055806,-0.27605019973546246
2026-04-12 18:00:00,71100.0,71181.0,71012.6,71089.3,1082.889,-0.0001505035895133894,260.3428571428553,-1.5084993519298,-68.80589251779838,-785.6853437672294,-0.6588473735446099
2026-04-12 19:00:00,71089.3,71180.6,71026.4,71049.3,1031.932,-0.0005628309418543452,244.94285714285692,-1.4831887614466155,-267.68664072630924,-725.0307185904995,-0.6308359080121889
2026-04-12 20:00:00,71049.3,71410.0,70913.7,71293.6,2598.538,0.0034325595427844055,271.971428571429,-1.1543022648587342,1279.1110888575536,-669.9785856360899,0.10149493217567153
2026-04-12 21:00:00,71293.6,71418.5,71114.4,71327.5,1193.237,0.0004753854883803507,281.00714285714326,-1.0717301544135664,133.01787010849156,-260.30881848944983,-0.5492768993349242
2026-04-12 22:00:00,71327.5,71331.7,70450.0,70876.0,6637.535,-0.006350076013169391,330.55714285714305,-1.5158511023131889,-3398.941876488613,-484.97602425594926,1.7430380350058745
2026-04-12 23:00:00,70876.0,70878.5,70521.5,70715.0,1804.97,-0.0022741568233597873,347.02142857142877,-1.6159109918650392,-814.0060784313725,-476.1593858417532,-0.34035705349532436
2026-04-13 00:00:00,70715.0,71234.6,70580.6,71134.1,2288.554,0.00590911355091128,367.7928571428565,-1.1051452417478433,1466.5641917431396,-360.19170726546963,-0.14351221332682168
2026-04-13 01:00:00,71134.1,71198.8,70992.0,71158.6,1274.778,0.0003443606065822661,373.34999999999957,-1.0357228827652731,151.0254400386826,-399.1175262316284,-0.5897193298696297
2026-04-13 02:00:00,71158.6,71247.8,70941.8,71049.9,969.661,-0.001528741547372954,361.8785714285706,-1.1090511876160842,-344.4514728758539,-398.3906596718579,-0.7227205672258973
2026-04-13 03:00:00,71049.9,71136.7,70870.3,70947.1,965.1,-0.0014479181667179245,359.6142857142851,-1.1717318657770657,-372.4184684684344,-421.55105877095355,-0.7000638047088824
2026-04-13 04:00:00,70947.1,71128.5,70820.9,70865.0,1078.292,-0.0011578702969969228,351.57142857142856,-1.2094139522921614,-287.8016033810292,-425.91186532298497,-0.6050077296795959
2026-04-13 05:00:00,70865.0,70891.6,70628.0,70849.9,1371.646,-0.00021310391577950726,346.9571428571435,-1.1760117216767314,-78.57304476482369,-401.0016806047044,-0.40862712416155256
2026-04-13 06:00:00,70849.9,71076.6,70842.7,70993.9,1250.386,0.002030403154320988,353.6714285714302,-0.9816282937398656,769.7972808892403,-339.94375523039736,-0.5013318605391393
2026-04-13 07:00:00,70993.9,71039.8,70650.0,70776.0,1642.691,-0.003073997676325381,356.414285714288,-1.1655399989276314,-918.2718545407588,-389.8829982675101,-0.2623519993649832
2026-04-13 08:00:00,70776.0,70834.4,70523.4,70637.6,2727.936,-0.001957379547484169,366.6000000000027,-1.2579143945467233,-1213.9753774919104,-259.7417314155785,0.4134346819850282
2026-04-13 09:00:00,70637.6,70866.8,70637.6,70762.7,1138.124,0.0017694450809508837,371.9571428571445,-1.0814705703899197,621.20118848164,-99.1402375064185,-0.6755638217560087
2026-04-13 10:00:00,70762.7,70815.7,70650.0,70718.7,900.503,-0.0006219899070623559,348.3428571428584,-1.0829349267212056,-239.1196861798473,-36.09690790536895,-0.7943184135428162
2026-04-13 11:00:00,70718.7,70954.2,70703.1,70889.0,1688.06,0.002405237597971904,344.55714285714305,-0.8689878232963604,1144.8690481880324,-43.157902753736224,-0.29534979949947526
2026-04-13 12:00:00,70889.0,71190.0,70724.3,71036.4,2549.837,0.002077148318722149,314.8428571428573,-0.6827561921165937,807.0559884045255,-20.242789252021446,0.3754595609229012
